ID,prob
10740,0.254197668586328
10741,0.4641559965948636
10742,0.0912582132388446
10743,0.34884796614721486
10744,0.5113559827111831
10745,0.12292333330403117
10746,0.08543585491430078
10747,0.12069161722309697
10748,0.24377520418089227
10749,0.06696058931577183
10750,0.23845535758164507
10751,0.3959550766997727
10752,0.5783855159926335
10753,0.043866422911844255
10754,0.03379555872650315
10755,0.06613964761734058
10756,0.061781458712120485
10757,0.1077893199750872
10758,0.312338575101237
10759,0.18276500671155596
10760,0.27823734256359783
10761,0.42815422866565045
10762,0.08171192220103943
10763,0.27601602961515764
10764,0.08612284713188635
10765,0.29417816744776476
10766,0.39292543782323824
10767,0.11819137625240055
10768,0.25465812080970285
10769,0.31880237541957396
10770,0.6284883278778959
10771,0.15576243734753356
10772,0.7557484237515373
10773,0.5031209409042136
10774,0.1555357828863318
10775,0.21309735645450997
10776,0.07607242904060937
10777,0.5496021655200996
10778,0.3303554527658347
10779,0.03719639302538678
10780,0.3699407788052628
10781,0.11760662880845907
10782,0.6093923795411199
10783,0.10664837352014246
10784,0.20872882339798124
10785,0.0979453058037355
10786,0.18164152881376672
10787,0.5252328430437593
10788,0.5438061363858376
10789,0.11738540108018707
10790,0.16363630801307336
10791,0.05745952611694568
10792,0.19050963941507537
10793,0.46513906809416633
10794,0.04728722586924506
10795,0.032239697892610414
10796,0.44110027212759867
10797,0.12714675802161748
10798,0.08782623548243805
10799,0.2632945920151345
10800,0.13353392905812253
10801,0.406842545969645
10802,0.6521495243578491
10803,0.1449596978837474
10804,0.12792112745049203
10805,0.03962770509774494
10806,0.25947423688771226
10807,0.16655553750091753
10808,0.54668201425391
10809,0.4349927253015938
10810,0.31890755512329266
10811,0.22474870218324258
10812,0.3487916612419186
10813,0.19418551288114164
10814,0.28447004574430657
10815,0.02493549763601316
10816,0.1132728938025523
10817,0.06495408139822682
10818,0.1305739092919105
10819,0.08273139127841624
10820,0.3266469147783465
10821,0.056877400360097474
10822,0.45694476424370795
10823,0.35400674529149834
10824,0.5876159954236758
10825,0.3473537300702399
10826,0.532035239271736
10827,0.2903414833030809
10828,0.1008155969293072
10829,0.1579206123424848
10830,0.2385819163350631
10831,0.2753017997385149
10832,0.15665639882921625
10833,0.2134697078847227
10834,0.38537257775833145
10835,0.5713857115730208
10836,0.5820780123357026
10837,0.6837825621311997
10838,0.3967259045511686
10839,0.23064167250968537
10840,0.20694153723080733
10841,0.08870683644994401
10842,0.6585396704340954
10843,0.3901779441171248
10844,0.5393917182212614
10845,0.3813998646986578
10846,0.3022339737760175
10847,0.04819622984550467
10848,0.2819041552092722
10849,0.7084525867581837
10850,0.368053978251494
10851,0.06416176316764255
10852,0.049319400476588414
10853,0.48519721906855534
10854,0.14072390749771313
10855,0.1351220975375968
10856,0.10270955018439953
10857,0.18756652479062894
10858,0.0348590736514324
10859,0.5538415304203154
10860,0.6968101013943657
10861,0.658881899119424
10862,0.09857647755820564
10863,0.07279798684260874
10864,0.08298279556212125
10865,0.2565018047696353
10866,0.6902262198431326
10867,0.19889251057812884
10868,0.1379280399939631
10869,0.15962486899970288
10870,0.05448984912468382
10871,0.24437804771780627
10872,0.5416788584516208
10873,0.2009969837326579
10874,0.048465265209276326
10875,0.2154156858347971
10876,0.31219822398263447
10877,0.15494210826467797
10878,0.05423227624407213
10879,0.33018240315477115
10880,0.262494718787833
10881,0.08633226305872192
10882,0.0650931741333439
10883,0.1148667727858632
10884,0.2892469484191428
10885,0.6568508947766474
10886,0.5008145805478746
10887,0.08483166620954603
10888,0.592193195277462
10889,0.04116613987448668
10890,0.2594353304963746
10891,0.057510484279232804
10892,0.09593986201974165
10893,0.19433605481621302
10894,0.06810026880785976
10895,0.7253109718641514
10896,0.3395578105397616
10897,0.08688842043858547
10898,0.38587640878991103
10899,0.15789207865679794
10900,0.07293087117898124
10901,0.13203804940103217
10902,0.04079277428662067
10903,0.47902102407149194
10904,0.022650459142669947
10905,0.7125598488923978
10906,0.08534722252542913
10907,0.1313055122103473
10908,0.14517931826955127
10909,0.3743959163024336
10910,0.04402856806117871
10911,0.25156027296017675
10912,0.11153170752125685
10913,0.36885373879920236
10914,0.5359043370537792
10915,0.6641424170108841
10916,0.6956069441497889
10917,0.10892628585873229
10918,0.06808115707840615
10919,0.12041895629182653
10920,0.5233993361573498
10921,0.07433483095123457
10922,0.6225412967939596
10923,0.6458717121170977
10924,0.5607029599614601
10925,0.07778911933349991
10926,0.5862023906357879
10927,0.34055469474571265
10928,0.05778114505403526
10929,0.048182332311136784
10930,0.6781198114815694
10931,0.06503446760598211
10932,0.1689582203528043
10933,0.10446557895651033
10934,0.04256684279683945
10935,0.3472584051060159
10936,0.071570326281746
10937,0.2507716891527455
10938,0.5141099227363908
10939,0.06544244847733181
10940,0.37330640853332225
10941,0.34019498210785387
10942,0.06551820036431931
10943,0.4002239290712769
10944,0.07925931132460601
10945,0.463363770424051
10946,0.12781465895731114
10947,0.21274492573374923
10948,0.21448281208023198
10949,0.5239480823428523
10950,0.6899873046959574
10951,0.09006391869096336
10952,0.41745946414350665
10953,0.13202656276220467
10954,0.12198214507314178
10955,0.023109070035113026
10956,0.4567731466010595
10957,0.3900127605079612
10958,0.03536371762087849
10959,0.282914985912393
10960,0.06200297921919707
10961,0.4574312521335548
10962,0.17202286353559804
10963,0.40557314664801947
10964,0.39410180456648847
10965,0.23064731942663153
10966,0.20520936817010163
10967,0.1708248817706281
10968,0.30658488669837897
10969,0.3088080555358087
10970,0.5937895996875765
10971,0.5210653373703251
10972,0.485552130012619
10973,0.6946219360987417
10974,0.52445244219636
10975,0.5422234358881518
10976,0.36533648578046696
10977,0.09674958644893077
10978,0.22203184262737613
10979,0.12109534360612877
10980,0.05465346652903457
10981,0.5398921746886086
10982,0.11538365795024129
10983,0.4567780331021234
10984,0.0511895175264807
10985,0.11540617385600845
10986,0.32253406337801016
10987,0.2641411877730699
10988,0.5448940356062648
10989,0.4308292010562174
10990,0.24263284066113222
10991,0.6159473456979538
10992,0.31078414232468116
10993,0.7296443478601891
10994,0.6615626614680657
10995,0.14525000326836746
10996,0.3390960240692991
10997,0.21214891774440084
10998,0.1962513079539532
10999,0.07555123011754555
11000,0.2399275654707527
11001,0.4057138788089622
11002,0.5104515107757662
11003,0.03073800842678533
11004,0.11861928701205203
11005,0.11397249422044485
11006,0.029397519161457414
11007,0.13638639553173806
11008,0.20897066958386423
11009,0.5260447709621526
11010,0.10559544430553937
11011,0.44644228146732895
11012,0.08722380487253628
11013,0.2830539086615756
11014,0.49119768442839457
11015,0.05346551494282036
11016,0.23215911371253561
11017,0.0935649850219508
11018,0.2694346652546937
11019,0.16172470700463593
11020,0.2659303104263213
11021,0.20652798486719073
11022,0.1376352214480584
11023,0.47656537057383064
11024,0.3090271704739299
11025,0.24035493731497085
11026,0.04338046176929681
11027,0.12270275143581107
11028,0.5502114684255833
11029,0.20669932887118922
11030,0.45406729981245736
11031,0.05658514649943116
11032,0.5580441126463087
11033,0.6251836979809642
11034,0.40193526343168023
11035,0.21631634396862787
11036,0.11328283408755498
11037,0.27826758232592624
11038,0.28920735865424374
11039,0.042819889027091385
11040,0.029323688019826596
11041,0.16890592136706126
11042,0.5759629930445119
11043,0.020682306667758728
11044,0.055444452900340134
11045,0.0642639495104005
11046,0.05107103470043149
11047,0.30164657478279305
11048,0.5405786750789652
11049,0.09582840923169612
11050,0.04561223935333777
11051,0.28642307790671767
11052,0.019301731093045216
11053,0.5230500307702285
11054,0.11788986627821389
11055,0.5238259900186587
11056,0.48470566598279174
11057,0.2389118449230907
11058,0.6775929111896242
11059,0.615338053209343
11060,0.08318569639916926
11061,0.08418820447882949
11062,0.3365511486093736
11063,0.10275862090821482
11064,0.12530532089726928
11065,0.04001285108423967
11066,0.39751341235365467
11067,0.05738017669246249
11068,0.4601218935880282
11069,0.21155973951455323
11070,0.1416314450269277
11071,0.18374686635210033
11072,0.03036126213572548
11073,0.11045473677077107
11074,0.16999382809566843
11075,0.25598827202767965
11076,0.3267172077337084
11077,0.26587263865012745
11078,0.09251285595067013
11079,0.2454744881968312
11080,0.6460175831286976
11081,0.04685468920896301
11082,0.20891751663271604
11083,0.2523232499143356
11084,0.04944435179238511
11085,0.06412151387734019
11086,0.10533667729548739
11087,0.40216500220865925
11088,0.44789565178987756
11089,0.02176175362919042
11090,0.1471232091378338
11091,0.04685515571790889
11092,0.18835256093975333
11093,0.48021385352918444
11094,0.08175965456945188
11095,0.2632458305434288
11096,0.13185911045109242
11097,0.4633822049772096
11098,0.054242562340026564
11099,0.06830876252937752
11100,0.032487643938557964
11101,0.21278584399604886
11102,0.12801591204364368
11103,0.6062675004596839
11104,0.06923240808097351
11105,0.05207002059533424
11106,0.14892173909602283
11107,0.1932674325582307
11108,0.32545611915972233
11109,0.7561935822840529
11110,0.5022311274273122
11111,0.18004359755392194
11112,0.1543779063016678
11113,0.5878910710918556
11114,0.0609622635313696
11115,0.05137874393993991
11116,0.16394089956998892
11117,0.3753888558152077
11118,0.09542061348279209
11119,0.044379241532915045
11120,0.0327156915127579
11121,0.13421462473201884
11122,0.7141842437096594
11123,0.5017752573856481
11124,0.5482598963756183
11125,0.5247605486773628
11126,0.47710297805712204
11127,0.21395128288738172
11128,0.7747588662650203
11129,0.25310340558823646
11130,0.031999498592426394
11131,0.09997493453860049
11132,0.1665355745103524
11133,0.0855180682231081
11134,0.10659856613615583
11135,0.4265153411908569
11136,0.2512986320672945
11137,0.6194310597453648
11138,0.03762459811431441
11139,0.44262419805761016
11140,0.57745669486711
11141,0.047747095632300514
11142,0.546996579091748
11143,0.14706450868112542
11144,0.05117446433985023
11145,0.32668381738582275
11146,0.49255162485253257
11147,0.3533352383199541
11148,0.0846474713267455
11149,0.5467001894343886
11150,0.15224685126847706
11151,0.29698868883392726
11152,0.035401812072452694
11153,0.2817144409747124
11154,0.09076855629499082
11155,0.7875971725274005
11156,0.07313462851755367
11157,0.33577852550547715
11158,0.09494568154353768
11159,0.0664053692422355
11160,0.29515723825818857
11161,0.09701836140408514
11162,0.023301057305946407
11163,0.39591217594190214
11164,0.63057694779391
11165,0.6978387046116279
11166,0.27277507976380017
11167,0.42272509081809395
11168,0.07734723809424283
11169,0.08925544502027463
11170,0.2712512870291892
11171,0.17021316999840447
11172,0.28666226649033366
11173,0.05918070402314299
11174,0.4127664633602349
11175,0.05336858854247675
11176,0.43900049687172593
11177,0.21237896461797684
11178,0.18026951017098444
11179,0.21778529477354092
11180,0.03208072389826952
11181,0.33367976432142743
11182,0.06097540246022395
11183,0.030679093319572744
11184,0.3152847133373332
11185,0.3381303516305516
11186,0.41104277293223623
11187,0.04170987543240634
11188,0.1628175393118225
11189,0.2393843181728376
11190,0.41319649688620036
11191,0.08001403538115896
11192,0.09466629346490192
11193,0.04921469735719671
11194,0.23520249486678088
11195,0.054879144970109386
11196,0.09032524511215548
11197,0.3527685277039391
11198,0.08100831400529804
11199,0.07274594949854733
11200,0.3924378510704601
11201,0.17941365825652666
11202,0.05254717408312787
11203,0.04002203638480841
11204,0.08601807798944268
11205,0.06888341649354056
11206,0.07501996745085494
11207,0.055730076939360385
11208,0.4154006793020925
11209,0.2140576927610603
11210,0.13839188950259565
11211,0.3125726419587061
11212,0.2036936089128738
11213,0.4937358447770834
11214,0.30809856800645025
11215,0.27683930518212796
11216,0.5032780808651907
11217,0.28286121850163315
11218,0.048797281137393206
11219,0.047592948761750735
11220,0.11358297094404367
11221,0.37824554488848233
11222,0.8469362064446353
11223,0.0658186308251617
11224,0.621151556352567
11225,0.11692408284173184
11226,0.3960646178809886
11227,0.32342872830642394
11228,0.13410238574011363
11229,0.06938813108500812
11230,0.5261628323147578
11231,0.1997200629178095
11232,0.06535664864343452
11233,0.5964990600397038
11234,0.05416802619790186
11235,0.29799850077390067
11236,0.3489082335402948
11237,0.37253266402490215
11238,0.22283716973556486
11239,0.21908906451951396
11240,0.06403943404477198
11241,0.08684681494880703
11242,0.5353443086603291
11243,0.45145992754115205
11244,0.5637608151210122
11245,0.537771012095546
11246,0.11720314097581276
11247,0.03140589668934633
11248,0.10466191344814024
11249,0.5597531857815596
11250,0.27366090435093227
11251,0.05798748354860985
11252,0.08101668243847561
11253,0.037995680563516446
11254,0.2564580400521378
11255,0.4493074866345383
11256,0.3715708837659493
11257,0.05558644227536619
11258,0.4246859404265769
11259,0.2035249643261495
11260,0.42425956722309777
11261,0.32740351822564934
11262,0.209798354248313
11263,0.11306795642409595
11264,0.04854925532110988
11265,0.2188379554812227
11266,0.0941128692820488
11267,0.4228137743121184
11268,0.6492256048660832
11269,0.42029557793695654
11270,0.09233763872096991
11271,0.7263071474729461
11272,0.36796750200431133
11273,0.3667656116662567
11274,0.30720844269217257
11275,0.35660145707316476
11276,0.09006882262013617
11277,0.07033195799820531
11278,0.05560476732369047
11279,0.1626169589396676
